-16,2800,-9,-11,-13,-9,0,0,16045
-16,2800,-9,-11,-13,-9,0,0,0
-16,2800,-9,-11,-13,-9,0,0,1
-16,2793,-9,-11,-14,-12,0,0,7
-20,2783,-11,-9,-12,-11,0,0,6
-15,2809,-14,-11,-13,-11,0,0,7
-15,2935,-14,-12,-13,-12,0,0,7
-14,2909,-15,-13,-12,-14,0,0,6
-14,2907,-15,-13,-12,-13,0,0,7
-14,2885,-14,-14,-11,-14,0,0,6
-14,2877,-13,-14,-11,-13,0,0,7
-14,2860,-13,-13,-11,-12,0,0,7
-14,2844,-12,-14,-11,-10,0,0,6
-14,2806,-12,-14,-11,-12,0,0,7
-14,2791,-12,-14,-11,-11,0,0,6
-15,2773,-12,-11,-12,-10,0,0,7
-14,2774,-13,-11,-12,-10,0,0,7
-14,2736,-13,-11,-13,-11,0,0,5
-14,2727,-13,-11,-14,-9,0,0,6
-15,2708,-14,-12,-14,-11,0,0,7
-14,2707,-15,-12,-14,-12,0,0,6
-14,2694,-16,-11,-12,-11,0,0,7
-15,2670,-14,-11,-11,-11,0,0,7
-14,2657,-13,-12,-10,-14,0,0,6
-14,2638,-12,-12,-11,-14,0,0,7
-14,2628,-14,-12,-11,-14,0,0,6
-14,2576,-13,-12,-9,-15,0,0,7
-14,2547,-13,-12,-10,-14,0,0,7
-14,2531,-12,-13,-9,-12,0,0,6
-14,2508,-10,-12,-9,-13,0,0,7
-15,2501,-10,-11,-10,-13,0,0,6
-14,2494,-11,-10,-12,-12,0,0,7
-15,2465,-10,-10,-14,-10,0,0,7
-14,2472,-9,-12,-14,-10,0,0,6
-15,2457,-11,-13,-14,-10,0,0,7
-15,2437,-9,-12,-14,-10,0,0,6
-15,2363,-11,-12,-14,-11,0,0,7
-15,2359,-11,-12,-14,-10,0,0,6
-15,2327,-13,-12,-14,-12,0,0,7
-15,2302,-12,-14,-13,-14,0,0,7
-15,2283,-15,-12,-14,-17,0,0,6
-15,2260,-14,-14,-12,-15,0,0,7
-14,2245,-14,-13,-10,-16,0,0,6
-14,2223,-14,-12,-11,-15,0,0,7
-14,2171,-12,-12,-10,-12,0,0,7
-14,2144,-11,-13,-11,-11,0,0,6
-14,2300,-11,-13,-11,-12,0,0,7
-15,2300,-11,-13,-11,-12,0,0,6
-15,2270,-12,-13,-12,-11,0,0,7
-15,2266,-13,-11,-13,-10,0,0,6
-15,2201,-12,-12,-14,-9,0,0,7
-15,2238,-11,-11,-14,-9,0,0,7
-15,2215,-12,-12,-14,-9,0,0,6
-15,2203,-11,-12,-13,-10,0,0,7
-15,2188,-13,-13,-13,-11,0,0,6
-14,2172,-14,-12,-12,-11,0,0,7
-14,2135,-13,-12,-14,-12,0,0,7
-15,2128,-15,-10,-12,-14,0,0,6
-14,2102,-11,-12,-10,-13,0,0,7
-14,2086,-13,-12,-12,-9,0,0,6
-14,2085,-13,-12,-11,-10,0,0,7
-14,2066,-12,-13,-9,-10,0,0,7
-14,2045,-12,-12,-11,-12,0,0,6
-14,2032,-13,-12,-10,-16,0,0,7
-14,2015,-12,-11,-12,-13,0,0,6
-15,2005,-11,-11,-12,-11,0,0,7
-15,1988,-11,-12,-12,-12,0,0,6
-15,1945,-13,-12,-9,-9,0,0,7
-15,1922,-13,-10,-12,-8,0,0,7
-15,1905,-13,-10,-14,-11,0,0,6
-15,1906,-13,-11,-12,-13,0,0,7
-15,1873,-11,-12,-12,-14,0,0,6
-15,1864,-15,-12,-11,-13,0,0,7
-15,1849,-15,-12,-11,-16,0,0,7
-14,1823,-14,-12,-12,-14,0,0,6
-14,1814,-11,-12,-10,-16,0,0,7
-14,1793,-11,-13,-11,-15,0,0,6
-14,1734,-12,-13,-11,-14,0,0,7
-14,1697,-10,-13,-11,-14,0,0,7
-14,1675,-12,-12,-8,-12,0,0,6
-14,1672,-10,-11,-10,-11,0,0,7
-14,1681,-10,-11,-10,-10,0,0,6
-15,1683,-10,-10,-13,-8,0,0,7
-15,1657,-9,-11,-14,-7,0,0,6
-15,1638,-11,-11,-14,-8,0,0,7
-15,1604,-13,-11,-14,-8,0,0,7
-15,1579,-11,-12,-15,-10,0,0,6
-15,1524,-12,-12,-12,-10,0,0,7
-16,1518,-14,-13,-12,-12,0,0,6
-15,1524,-14,-13,-11,-15,0,0,7
-14,1603,-14,-13,-12,-14,0,0,7
-15,1575,-14,-13,-11,-14,0,0,6
-14,1579,-15,-12,-9,-15,0,0,7
-14,1558,-14,-13,-9,-15,0,0,6
-14,1551,-14,-14,-11,-14,0,0,7
-16,1526,-13,-12,-11,-14,0,0,7
-15,1512,-15,-13,-10,-12,0,0,6
-15,1480,-12,-12,-12,-12,0,0,7
-15,1456,-11,-12,-13,-12,0,0,6
-15,1447,-12,-12,-14,-11,0,0,7
-15,1447,-11,-13,-15,-11,0,0,6
-15,1414,-12,-11,-15,-9,0,0,7
-15,1414,-12,-11,-16,-10,0,0,7
-15,1396,-12,-12,-13,-10,0,0,6
-15,1384,-11,-12,-13,-13,0,0,7
-15,1367,-12,-12,-13,-13,0,0,6
-14,1353,-12,-12,-13,-14,0,0,7
-15,1317,-13,-13,-12,-14,0,0,7
-18,1300,-12,-15,-11,-15,0,0,6
-14,1280,-11,-12,-10,-14,0,0,7
-14,1284,-13,-12,-8,-13,0,0,6
-14,1254,-12,-12,-9,-13,0,0,7
-15,1252,-13,-12,-10,-12,0,0,7
-15,1245,-14,-10,-11,-12,0,0,6
-15,1229,-15,-11,-12,-8,0,0,7
-15,1207,-15,-12,-13,-7,0,0,6
-15,1198,-15,-12,-14,-10,0,0,7
-15,1184,-14,-10,-15,-8,0,0,6
-15,1146,-12,-11,-15,-9,0,0,7
-15,1135,-11,-11,-15,-11,0,0,7
-15,1114,-10,-11,-16,-12,0,0,6
-15,1099,-11,-13,-14,-11,0,0,7
-15,1098,-10,-12,-14,-12,0,0,6
-15,1085,-10,-12,-14,-12,0,0,7
-15,1069,-11,-13,-12,-16,0,0,7
-15,1051,-11,-14,-11,-14,0,0,6
-15,1037,-12,-14,-9,-15,0,0,7
-15,1021,-12,-14,-8,-14,0,0,6
-14,973,-12,-14,-9,-13,0,0,7
-15,950,-11,-13,-10,-13,0,0,7
-15,950,-11,-13,-10,-13,0,0,0
-15,950,-11,-10,-11,-13,0,0,2
