-17,1961,-12,-11,-12,-11,0,0,40811
-17,1961,-12,-11,-12,-11,0,0,0
-17,1961,-12,-11,-12,-11,0,0,1
-16,2115,-12,-14,-11,-15,0,0,7
-15,2114,-11,-15,-10,-15,0,0,7
-16,2123,-12,-14,-10,-15,0,0,6
-16,2134,-11,-14,-11,-17,0,0,7
-16,2140,-10,-13,-11,-16,0,0,6
-16,2144,-10,-12,-11,-10,0,0,7
-16,2146,-12,-13,-10,-6,0,0,7
-16,2160,-11,-12,-11,-9,0,0,6
-16,2157,-10,-12,-12,-10,0,0,7
-16,2163,-9,-12,-14,-9,0,0,6
-16,2170,-8,-10,-13,-9,0,0,7
-16,2172,-10,-11,-13,-8,0,0,7
-16,2180,-9,-11,-15,-6,0,0,6
-15,2187,-10,-11,-15,-8,0,0,7
-16,2193,-13,-11,-14,-12,0,0,5
-16,2201,-13,-11,-13,-18,0,0,6
-15,2207,-14,-12,-13,-19,0,0,7
-15,2220,-13,-12,-12,-16,0,0,7
-15,2218,-12,-13,-12,-15,0,0,6
-14,2225,-12,-12,-12,-14,0,0,7
-16,2223,-12,-10,-12,-13,0,0,6
-15,2230,-11,-11,-10,-12,0,0,7
-16,2227,-12,-11,-10,-11,0,0,7
-16,2232,-15,-12,-11,-11,0,0,6
-16,2235,-13,-11,-10,-12,0,0,7
-17,2238,-15,-13,-10,-11,0,0,6
-16,2247,-15,-10,-12,-11,0,0,7
-16,2235,-12,-11,-13,-10,0,0,7
-16,2253,-12,-11,-13,-14,0,0,6
-16,2243,-12,-11,-16,-10,0,0,7
-16,2264,-14,-12,-13,-11,0,0,6
-16,2275,-14,-12,-13,-12,0,0,7
-15,2277,-14,-12,-11,-12,0,0,6
-16,2267,-13,-12,-12,-14,0,0,7
-16,2254,-13,-12,-12,-12,0,0,7
-15,2268,-14,-12,-10,-11,0,0,6
-15,2272,-14,-12,-10,-13,0,0,7
-16,2278,-12,-12,-9,-11,0,0,6
-14,2279,-12,-12,-11,-11,0,0,7
-15,2260,-11,-11,-12,-11,0,0,7
-15,2275,-10,-10,-10,-9,0,0,6
-16,2275,-8,-11,-11,-9,0,0,7
-15,2262,-10,-12,-12,-8,0,0,6
-16,2196,-9,-13,-12,-6,0,0,7
-16,2290,-12,-13,-13,-6,0,0,7
-15,2287,-13,-13,-12,-9,0,0,6
-16,2256,-13,-12,-13,-15,0,0,7
-15,2269,-13,-12,-13,-22,0,0,6
-15,2267,-15,-12,-13,-18,0,0,7
-15,2262,-14,-11,-13,-15,0,0,6
-15,2264,-14,-13,-15,-14,0,0,7
-15,2252,-13,-13,-13,-16,0,0,7
-15,2283,-14,-12,-13,-16,0,0,6
-15,2447,-13,-13,-10,-11,0,0,7
-15,2455,-10,-13,-10,-10,0,0,6
-15,2461,-9,-13,-10,-10,0,0,7
-15,2467,-7,-12,-11,-9,0,0,7
-15,2471,-9,-12,-11,-10,0,0,6
-14,2478,-10,-12,-11,-10,0,0,7
-15,2486,-9,-12,-14,-9,0,0,6
-15,2491,-12,-11,-15,-11,0,0,7
-15,2489,-15,-10,-15,-9,0,0,7
-15,2492,-11,-9,-14,-10,0,0,6
-15,2507,-11,-9,-14,-11,0,0,7
-15,2513,-12,-10,-12,-12,0,0,6
-15,2520,-12,-10,-12,-13,0,0,7
-14,2524,-12,-9,-11,-14,0,0,6
-15,2529,-12,-13,-11,-14,0,0,7
-14,2527,-14,-11,-9,-14,0,0,7
-14,2538,-16,-12,-8,-14,0,0,6
-14,2539,-16,-12,-8,-14,0,0,7
-14,2542,-16,-12,-9,-13,0,0,6
-14,2547,-16,-12,-10,-13,0,0,7
-15,2539,-16,-11,-11,-12,0,0,7
-15,2546,-15,-11,-11,-11,0,0,6
-15,2561,-14,-12,-12,-10,0,0,7
-15,2562,-13,-11,-14,-10,0,0,6
-15,2565,-12,-12,-14,-9,0,0,7
-15,2581,-12,-12,-14,-10,0,0,6
-15,2591,-12,-12,-16,-10,0,0,7
-15,2589,-12,-12,-15,-9,0,0,7
-19,2598,-13,-15,-13,-12,0,0,6
-15,2601,-13,-12,-13,-12,0,0,7
-14,2609,-13,-13,-13,-14,0,0,6
-15,2589,-13,-11,-12,-13,0,0,7
-14,2578,-11,-12,-11,-14,0,0,7
-14,2581,-12,-12,-11,-13,0,0,6
-15,2589,-11,-14,-11,-13,0,0,7
-15,2592,-9,-12,-11,-12,0,0,6
-15,2593,-8,-12,-10,-12,0,0,7
-14,2575,-7,-10,-10,-11,0,0,7
-14,2576,-9,-9,-12,-12,0,0,6
-15,2571,-10,-10,-13,-11,0,0,7
-15,2575,-9,-11,-12,-10,0,0,6
-15,2500,-11,-11,-12,-9,0,0,7
-15,2544,-12,-10,-13,-10,0,0,6
-15,2570,-12,-11,-13,-12,0,0,7
-15,2561,-11,-12,-13,-12,0,0,7
-15,2559,-13,-13,-13,-12,0,0,6
-14,2558,-14,-12,-11,-14,0,0,7
-14,2557,-14,-12,-11,-13,0,0,6
-14,2562,-12,-13,-10,-14,0,0,7
-14,2543,-11,-13,-10,-15,0,0,7
-14,2582,-13,-13,-11,-14,0,0,6
-16,2770,-14,-14,-10,-14,0,0,7
-14,2781,-13,-12,-10,-14,0,0,6
-14,2781,-13,-13,-11,-14,0,0,7
-14,2791,-13,-12,-10,-11,0,0,7
-14,2792,-12,-11,-9,-8,0,0,6
-14,2784,-13,-11,-13,-6,0,0,7
-15,2803,-12,-10,-14,-6,0,0,6
-15,2807,-13,-11,-12,-11,0,0,7
-17,2808,-14,-12,-13,-13,0,0,6
-14,2817,-15,-12,-13,-13,0,0,7
-14,2824,-15,-11,-13,-13,0,0,7
-14,2835,-17,-11,-13,-11,0,0,6
-14,2832,-12,-12,-10,-11,0,0,7
-14,2839,-11,-11,-11,-12,0,0,6
-14,2844,-12,-13,-10,-12,0,0,7
-13,2843,-15,-13,-10,-12,0,0,7
-13,2856,-18,-14,-10,-11,0,0,6
-14,2860,-16,-14,-8,-11,0,0,7
-14,2864,-14,-14,-10,-12,0,0,6
-14,2859,-11,-13,-11,-11,0,0,7
-14,2857,-11,-13,-12,-11,0,0,7
-14,2860,-12,-12,-13,-11,0,0,6
-14,2864,-10,-12,-14,-10,0,0,7
-14,2864,-10,-9,-13,-10,0,0,4
-14,2794,-9,-10,-13,-11,0,0,6
-15,2711,-10,-9,-11,-11,0,0,7
-14,2714,-11,-10,-11,-11,0,0,7
-15,2717,-12,-11,-12,-12,0,0,6
-14,2737,-13,-11,-12,-14,0,0,7
-14,2760,-13,-9,-11,-14,0,0,6
-14,2797,-11,-12,-11,-13,0,0,7
-14,2934,-11,-12,-10,-16,0,0,7
-14,2967,-11,-12,-10,-14,0,0,6
-14,2960,-10,-12,-9,-13,0,0,7
-14,2970,-11,-13,-11,-12,0,0,6
-14,2975,-9,-13,-11,-12,0,0,7
-13,2976,-11,-11,-12,-11,0,0,7
-14,2977,-10,-12,-12,-12,0,0,6
-14,2990,-12,-12,-14,-9,0,0,7
-15,3000,-12,-12,-14,-8,0,0,6
-14,3014,-11,-12,-14,-8,0,0,7
-15,3012,-11,-12,-15,-8,0,0,6
-15,3017,-13,-15,-15,-10,0,0,7
-15,3024,-14,-13,-14,-12,0,0,7
-15,3027,-14,-13,-13,-13,0,0,6
-14,3022,-13,-13,-12,-14,0,0,7
-14,3024,-13,-13,-11,-15,0,0,6
-14,3029,-14,-12,-11,-16,0,0,7
-15,3029,-14,-12,-10,-15,0,0,7
-14,3032,-13,-13,-10,-14,0,0,6
-14,3035,-11,-12,-10,-13,0,0,7
-14,3040,-12,-11,-9,-12,0,0,6
-13,3037,-13,-11,-11,-10,0,0,7
-15,3034,-13,-10,-10,-9,0,0,7
-14,3033,-12,-7,-10,-9,0,0,6
-15,3035,-13,-10,-13,-9,0,0,7
-15,3044,-11,-11,-12,-9,0,0,6
-15,3052,-11,-11,-13,-10,0,0,7
-14,3056,-10,-11,-14,-11,0,0,6
-15,3062,-12,-11,-15,-11,0,0,7
-15,3053,-13,-11,-12,-13,0,0,7
-15,3062,-13,-11,-13,-13,0,0,6
-14,3064,-12,-12,-13,-16,0,0,7
-14,3071,-14,-13,-12,-14,0,0,6
-14,3071,-13,-13,-11,-17,0,0,7
-14,3003,-13,-13,-9,-16,0,0,7
-14,2995,-11,-12,-11,-15,0,0,6
-13,2995,-14,-12,-11,-14,0,0,7
-13,3001,-13,-14,-10,-13,0,0,6
-14,3004,-14,-12,-12,-10,0,0,7
-14,2968,-14,-12,-13,-9,0,0,7
-14,3047,-11,-14,-13,-9,0,0,6
-14,3050,-12,-11,-13,-7,0,0,7
-14,3042,-12,-11,-13,-9,0,0,6
-14,3046,-11,-11,-13,-9,0,0,7
-14,3043,-11,-10,-13,-10,0,0,6
-14,2987,-12,-11,-13,-9,0,0,7
-14,3166,-11,-11,-13,-11,0,0,7
-14,3144,-12,-11,-12,-12,0,0,6
-13,3177,-13,-12,-11,-13,0,0,7
-14,3216,-16,-13,-10,-15,0,0,6
-13,3233,-16,-13,-9,-15,0,0,7
-13,3237,-13,-13,-8,-15,0,0,7
-13,3250,-12,-13,-9,-14,0,0,6
-13,3256,-11,-14,-10,-14,0,0,7
-13,3257,-11,-13,-11,-11,0,0,6
-13,3258,-10,-12,-11,-10,0,0,7
-13,3253,-12,-12,-12,-9,0,0,7
-13,3272,-12,-12,-13,-11,0,0,6
-13,3279,-11,-10,-13,-10,0,0,7
-14,3283,-12,-11,-14,-7,0,0,6
-14,3296,-13,-11,-14,-8,0,0,7
-12,3293,-14,-10,-13,-9,0,0,6
-13,3297,-14,-10,-14,-11,0,0,7
-13,3300,-12,-10,-14,-11,0,0,7
-13,3298,-13,-12,-14,-11,0,0,6
-13,3298,-13,-12,-14,-9,0,0,7
-12,3297,-13,-12,-14,-10,0,0,6
-13,3303,-11,-13,-12,-14,0,0,7
-12,3302,-10,-14,-10,-17,0,0,7
-12,3303,-11,-13,-10,-22,0,0,6
-12,3302,-10,-13,-10,-18,0,0,7
-11,3309,-9,-12,-11,-14,0,0,6
-12,3314,-10,-12,-12,-10,0,0,7
-13,3325,-9,-11,-12,-9,0,0,6
-13,3332,-9,-10,-12,-10,0,0,7
-12,3310,-10,-12,-11,-9,0,0,7
-13,3319,-10,-11,-13,-9,0,0,6
-13,3319,-10,-10,-13,-10,0,0,7
-13,3326,-13,-10,-12,-11,0,0,6
-13,3330,-14,-10,-13,-11,0,0,7
-11,3323,-14,-13,-11,-13,0,0,7
-12,3317,-15,-13,-12,-13,0,0,6
-12,3324,-16,-13,-10,-13,0,0,7
-12,3327,-17,-14,-10,-15,0,0,6
-12,3325,-15,-14,-10,-13,0,0,7
-12,3238,-15,-14,-9,-12,0,0,7
-14,3231,-13,-13,-9,-12,0,0,6
-12,3229,-12,-12,-10,-12,0,0,7
-12,3229,-12,-12,-9,-13,0,0,6
-12,3311,-11,-10,-12,-9,0,0,7
-13,3310,-12,-9,-12,-9,0,0,6
-12,3303,-12,-10,-15,-10,0,0,7
-13,3282,-11,-10,-16,-9,0,0,7
-13,3268,-11,-9,-15,-9,0,0,6
-13,3255,-11,-10,-15,-10,0,0,7
-12,3259,-11,-10,-16,-10,0,0,6
-12,3388,-12,-12,-15,-12,0,0,7
-12,3473,-13,-13,-14,-14,0,0,7
-12,3479,-13,-14,-12,-14,0,0,6
-12,3484,-15,-10,-11,-15,0,0,7
-12,3492,-15,-13,-10,-14,0,0,6
-12,3493,-14,-14,-9,-15,0,0,7
-12,3491,-12,-14,-10,-14,0,0,7
-12,3509,-10,-13,-11,-14,0,0,6
-12,3500,-9,-12,-11,-12,0,0,7
-12,3504,-11,-13,-11,-11,0,0,6
-15,3510,-12,-13,-10,-10,0,0,7
-12,3517,-11,-12,-11,-8,0,0,6
-12,3521,-10,-12,-12,-8,0,0,7
-12,3523,-10,-12,-12,-6,0,0,7
-12,3526,-12,-11,-14,-8,0,0,6
-13,3533,-12,-11,-12,-8,0,0,7
-12,3540,-12,-11,-11,-9,0,0,6
-12,3536,-14,-12,-13,-13,0,0,7
-12,3533,-13,-12,-13,-13,0,0,7
-12,3535,-13,-12,-12,-15,0,0,6
-12,3524,-14,-13,-12,-15,0,0,7
-11,3528,-14,-13,-11,-14,0,0,6
-12,3538,-12,-12,-10,-13,0,0,7
-12,3523,-13,-12,-10,-13,0,0,7
-11,3525,-11,-13,-11,-12,0,0,6
-13,3530,-11,-11,-12,-12,0,0,7
-12,3554,-10,-11,-11,-11,0,0,6
-12,3554,-11,-10,-12,-9,0,0,7
-10,3556,-11,-9,-13,-9,0,0,6
-12,3550,-12,-9,-13,-11,0,0,7
-12,3497,-12,-11,-14,-10,0,0,7
-12,3500,-11,-12,-14,-10,0,0,6
-12,3498,-13,-11,-15,-11,0,0,7
-14,3509,-15,-12,-15,-11,0,0,6
-12,3513,-14,-12,-14,-13,0,0,7
-11,3483,-16,-12,-13,-13,0,0,7
-11,3495,-15,-11,-11,-17,0,0,6
-12,3493,-16,-11,-8,-16,0,0,7
-11,3480,-13,-12,-9,-14,0,0,6
-11,3479,-14,-12,-9,-13,0,0,7
-13,3467,-14,-14,-10,-13,0,0,7
-11,3459,-10,-12,-10,-12,0,0,6
-11,3440,-10,-12,-11,-12,0,0,7
-12,3434,-11,-13,-10,-10,0,0,6
-12,3437,-10,-12,-10,-8,0,0,7
-12,3418,-10,-11,-14,-10,0,0,6
-12,3432,-10,-12,-15,-10,0,0,7
-12,3386,-10,-12,-15,-12,0,0,7
-12,3420,-13,-11,-14,-15,0,0,6
-12,3445,-15,-12,-14,-9,0,0,7
-12,3507,-16,-13,-14,-8,0,0,6
-11,3695,-14,-12,-12,-9,0,0,7
-11,3698,-12,-13,-11,-12,0,0,7
-11,3699,-10,-12,-11,-15,0,0,6
-11,3705,-11,-13,-10,-15,0,0,7
-11,3708,-10,-12,-8,-15,0,0,6
-11,3706,-12,-12,-10,-14,0,0,7
-11,3711,-10,-12,-11,-9,0,0,7
-12,3723,-10,-10,-11,-10,0,0,6
-11,3718,-11,-10,-10,-12,0,0,7
-12,3722,-12,-10,-12,-13,0,0,6
-12,3721,-11,-11,-12,-14,0,0,7
-12,3724,-12,-12,-12,-12,0,0,6
-12,3726,-13,-12,-12,-11,0,0,7
-12,3726,-15,-12,-12,-9,0,0,7
-12,3727,-14,-12,-13,-10,0,0,6
-12,3734,-12,-13,-15,-9,0,0,7
-12,3741,-13,-12,-12,-10,0,0,6
-12,3734,-13,-11,-11,-13,0,0,7
-12,3728,-14,-11,-10,-13,0,0,7
-12,3730,-14,-11,-10,-12,0,0,6
