-170,2592,138,138,139,139,0,0,37447
-170,2592,138,138,139,139,0,0,0
-170,2592,138,138,139,139,0,0,0
-170,2607,138,139,139,139,0,0,7
-170,2611,137,138,139,139,0,0,6
-170,2624,138,138,139,139,0,0,7
-170,2637,138,139,139,139,0,0,7
-170,2630,138,138,139,139,0,0,6
-170,2635,138,140,139,139,0,0,7
-170,2642,136,139,139,140,0,0,6
-170,2636,138,139,139,139,0,0,7
-170,2651,138,139,139,140,0,0,7
-170,2663,138,139,139,139,0,0,6
-169,2568,138,140,139,139,0,0,7
-170,2672,140,139,139,139,0,0,6
-169,2682,138,138,139,139,0,0,7
-169,2682,138,139,139,139,0,0,5
-170,2686,138,138,139,139,0,0,7
-170,2709,138,138,139,139,0,0,6
-170,2612,138,138,139,139,0,0,7
-170,2708,138,138,139,139,0,0,6
-170,2725,138,138,139,139,0,0,7
-170,2661,136,139,139,139,0,0,7
-170,2733,138,139,139,139,0,0,6
-169,2732,138,138,139,139,0,0,7
-170,2697,138,138,139,138,0,0,6
-170,2766,138,139,139,138,0,0,7
-170,2759,138,139,139,139,0,0,7
-170,2815,138,138,139,139,0,0,6
-170,2778,138,139,139,139,0,0,7
-170,2769,138,138,139,139,0,0,6
-170,2841,138,138,139,139,0,0,7
-170,2779,138,140,139,139,0,0,6
-171,2790,137,139,139,137,0,0,7
-170,2849,138,138,139,139,0,0,7
-170,2797,137,138,139,139,0,0,6
-171,2798,138,138,139,139,0,0,7
-171,2846,138,138,139,139,0,0,6
-170,2817,138,139,139,139,0,0,7
-171,2769,138,138,139,138,0,0,7
-171,2832,138,139,139,138,0,0,6
-170,2835,138,138,140,139,0,0,7
-170,2778,138,138,139,139,0,0,6
-170,2852,138,138,139,139,0,0,7
-170,2855,138,139,139,139,0,0,7
-170,2862,138,139,139,139,0,0,6
-170,2920,138,139,139,139,0,0,7
-170,2874,138,139,139,139,0,0,6
-170,2954,138,139,139,141,0,0,7
-170,2892,138,138,138,139,0,0,6
-171,2899,138,138,139,139,0,0,7
-170,2943,138,138,139,139,0,0,7
-170,2908,138,138,139,139,0,0,6
-170,2908,138,139,139,139,0,0,7
-171,2924,138,138,139,139,0,0,6
-171,2925,138,138,139,139,0,0,7
-171,2935,138,139,139,139,0,0,7
-171,2845,138,139,139,139,0,0,6
-170,2949,137,139,139,139,0,0,7
-170,2949,138,138,139,139,0,0,6
-168,3016,138,140,139,139,0,0,7
-171,2961,138,138,139,139,0,0,7
